timestamp,driver_id,nom,lat,lon,battery,statut,vitesse_kmh
2026-02-23T23:28:55,DRV_003,Ibrahima Ndiaye,14.753032,-17.48797,55.04,en_livraison,73.0
2026-02-23T23:28:55,DRV_002,Fatou Sow,14.651511,-17.473801,60.39,en_livraison,137.7
2026-02-23T23:28:55,DRV_005,Omar Ba,14.769194,-17.510212,43.96,en_livraison,65.7
2026-02-23T23:28:55,DRV_004,Aminata Fall,14.734558,-17.378834,42.14,en_livraison,51.8
2026-02-23T23:29:00,DRV_001,Moussa Diallo,14.693879,-17.433283,32.48,en_livraison,74.0
2026-02-23T23:29:00,DRV_003,Ibrahima Ndiaye,14.752836,-17.488023,54.94,en_livraison,73.0
2026-02-23T23:29:00,DRV_005,Omar Ba,14.769085,-17.510359,43.87,en_livraison,65.7
2026-02-23T23:29:00,DRV_002,Fatou Sow,14.651345,-17.474146,60.31,en_livraison,137.7
2026-02-23T23:29:00,DRV_004,Aminata Fall,14.734414,-17.37882,41.95,en_livraison,51.8
2026-02-23T23:29:05,DRV_001,Moussa Diallo,14.693675,-17.433308,32.34,en_livraison,74.0
2026-02-23T23:29:05,DRV_003,Ibrahima Ndiaye,14.752634,-17.488004,54.82,en_livraison,73.0
2026-02-23T23:29:05,DRV_002,Fatou Sow,14.65111,-17.474447,60.14,en_livraison,137.7
2026-02-23T23:29:05,DRV_004,Aminata Fall,14.734273,-17.378848,41.88,en_livraison,51.8
2026-02-23T23:29:05,DRV_005,Omar Ba,14.76901,-17.510525,43.67,en_livraison,65.7
2026-02-23T23:29:10,DRV_001,Moussa Diallo,14.693483,-17.433382,32.21,en_livraison,74.0
2026-02-23T23:29:10,DRV_003,Ibrahima Ndiaye,14.752455,-17.487911,54.64,en_livraison,73.0
2026-02-23T23:29:10,DRV_005,Omar Ba,14.768884,-17.510657,43.48,en_livraison,65.7
2026-02-23T23:29:10,DRV_002,Fatou Sow,14.651009,-17.474816,59.97,en_livraison,137.7
2026-02-23T23:29:10,DRV_004,Aminata Fall,14.734141,-17.378904,41.81,en_livraison,51.8
2026-02-23T23:29:15,DRV_001,Moussa Diallo,14.69332,-17.433507,32.11,en_livraison,74.0
2026-02-23T23:29:15,DRV_003,Ibrahima Ndiaye,14.752285,-17.487799,54.5,en_livraison,73.0
2026-02-23T23:29:15,DRV_005,Omar Ba,14.768743,-17.510773,43.42,en_livraison,65.7
2026-02-23T23:29:15,DRV_002,Fatou Sow,14.651075,-17.475192,59.84,en_livraison,137.7
2026-02-23T23:29:15,DRV_004,Aminata Fall,14.733997,-17.378911,41.69,en_livraison,51.8
2026-02-23T23:29:20,DRV_001,Moussa Diallo,14.693164,-17.433641,32.05,en_livraison,74.0
2026-02-23T23:29:20,DRV_003,Ibrahima Ndiaye,14.75214,-17.487658,54.39,en_livraison,73.0
2026-02-23T23:29:20,DRV_002,Fatou Sow,14.651203,-17.475553,59.77,en_livraison,137.7
2026-02-23T23:29:20,DRV_005,Omar Ba,14.768616,-17.510904,43.24,en_livraison,65.7
2026-02-23T23:29:20,DRV_004,Aminata Fall,14.733855,-17.378931,41.62,en_livraison,51.8
2026-02-23T23:29:25,DRV_001,Moussa Diallo,14.692981,-17.433735,31.94,en_livraison,74.0
2026-02-23T23:29:25,DRV_002,Fatou Sow,14.651279,-17.475927,59.64,en_livraison,137.7
2026-02-23T23:29:25,DRV_003,Ibrahima Ndiaye,14.751964,-17.487557,54.33,en_livraison,73.0
2026-02-23T23:29:25,DRV_005,Omar Ba,14.76849,-17.511035,43.17,en_livraison,65.7
2026-02-23T23:29:25,DRV_004,Aminata Fall,14.733712,-17.378946,41.49,en_livraison,51.8
2026-02-23T23:29:31,DRV_001,Moussa Diallo,14.692831,-17.433875,31.88,en_livraison,74.0
2026-02-23T23:29:31,DRV_003,Ibrahima Ndiaye,14.751842,-17.487395,54.24,en_livraison,73.0
2026-02-23T23:29:31,DRV_005,Omar Ba,14.768437,-17.51121,43.01,en_livraison,65.7
2026-02-23T23:29:31,DRV_002,Fatou Sow,14.651408,-17.476288,59.57,en_livraison,137.7
2026-02-23T23:29:31,DRV_004,Aminata Fall,14.733576,-17.378897,41.4,en_livraison,51.8
2026-02-23T23:29:36,DRV_001,Moussa Diallo,14.692721,-17.434049,31.72,en_livraison,74.0
2026-02-23T23:29:36,DRV_003,Ibrahima Ndiaye,14.75171,-17.487241,54.19,en_livraison,73.0
2026-02-23T23:29:36,DRV_005,Omar Ba,14.768366,-17.511378,42.89,en_livraison,65.7
2026-02-23T23:29:36,DRV_002,Fatou Sow,14.651596,-17.476621,59.44,en_livraison,137.7
2026-02-23T23:29:36,DRV_004,Aminata Fall,14.733446,-17.378835,41.21,en_livraison,51.8
2026-02-23T23:29:41,DRV_001,Moussa Diallo,14.692547,-17.434157,31.6,en_livraison,74.0
2026-02-23T23:29:41,DRV_003,Ibrahima Ndiaye,14.751524,-17.487161,54.11,en_livraison,73.0
2026-02-23T23:29:41,DRV_002,Fatou Sow,14.651842,-17.476913,59.33,en_livraison,137.7
2026-02-23T23:29:41,DRV_004,Aminata Fall,14.733353,-17.378725,41.09,en_livraison,51.8
2026-02-23T23:29:41,DRV_005,Omar Ba,14.768379,-17.51156,42.78,en_livraison,65.7
2026-02-23T23:29:46,DRV_001,Moussa Diallo,14.692342,-17.434181,31.52,en_livraison,74.0
2026-02-23T23:29:46,DRV_003,Ibrahima Ndiaye,14.751392,-17.487007,53.91,en_livraison,73.0
2026-02-23T23:29:46,DRV_002,Fatou Sow,14.652166,-17.477117,59.17,en_livraison,137.7
2026-02-23T23:29:46,DRV_005,Omar Ba,14.768418,-17.511738,42.65,en_livraison,65.7
2026-02-23T23:29:46,DRV_004,Aminata Fall,14.733262,-17.378614,41.02,en_livraison,51.8
2026-02-23T23:29:51,DRV_001,Moussa Diallo,14.692142,-17.434135,31.36,en_livraison,74.0
2026-02-23T23:29:51,DRV_002,Fatou Sow,14.652458,-17.477364,59.06,en_livraison,137.7
2026-02-23T23:29:51,DRV_003,Ibrahima Ndiaye,14.751313,-17.48682,53.78,en_livraison,73.0
2026-02-23T23:29:51,DRV_004,Aminata Fall,14.733226,-17.378475,40.86,en_livraison,51.8
2026-02-23T23:29:51,DRV_005,Omar Ba,14.768442,-17.511919,42.54,en_livraison,65.7
2026-02-23T23:29:56,DRV_001,Moussa Diallo,14.691982,-17.434005,31.19,en_livraison,74.0
2026-02-23T23:29:56,DRV_003,Ibrahima Ndiaye,14.751281,-17.48662,53.72,en_livraison,73.0
2026-02-23T23:29:56,DRV_002,Fatou Sow,14.652761,-17.477598,58.87,en_livraison,137.7
2026-02-23T23:29:56,DRV_004,Aminata Fall,14.7332,-17.378333,40.74,en_livraison,51.8
2026-02-23T23:29:56,DRV_005,Omar Ba,14.768406,-17.512098,42.44,en_livraison,65.7
2026-02-23T23:30:01,DRV_001,Moussa Diallo,14.691782,-17.433958,31.11,en_livraison,74.0
2026-02-23T23:30:01,DRV_003,Ibrahima Ndiaye,14.751177,-17.486446,53.6,en_livraison,73.0
2026-02-23T23:30:01,DRV_002,Fatou Sow,14.653039,-17.47786,58.7,en_livraison,137.7
2026-02-23T23:30:01,DRV_004,Aminata Fall,14.733162,-17.378195,40.6,en_livraison,51.8
2026-02-23T23:30:01,DRV_005,Omar Ba,14.768338,-17.512268,42.31,en_livraison,65.7
2026-02-23T23:30:06,DRV_001,Moussa Diallo,14.691577,-17.433947,30.96,en_livraison,74.0
2026-02-23T23:30:06,DRV_003,Ibrahima Ndiaye,14.751129,-17.486249,53.5,en_livraison,73.0
2026-02-23T23:30:06,DRV_002,Fatou Sow,14.653361,-17.478066,58.65,en_livraison,137.7
2026-02-23T23:30:06,DRV_005,Omar Ba,14.768328,-17.51245,42.19,en_livraison,65.7
2026-02-23T23:30:06,DRV_004,Aminata Fall,14.733158,-17.378051,40.51,en_livraison,51.8
2026-02-23T23:30:11,DRV_001,Moussa Diallo,14.691384,-17.433877,30.76,en_livraison,74.0
2026-02-23T23:30:11,DRV_003,Ibrahima Ndiaye,14.751094,-17.486049,53.37,en_livraison,73.0
2026-02-23T23:30:11,DRV_002,Fatou Sow,14.653676,-17.478284,58.49,en_livraison,137.7
2026-02-23T23:30:11,DRV_004,Aminata Fall,14.733093,-17.377923,40.39,en_livraison,51.8
2026-02-23T23:30:11,DRV_005,Omar Ba,14.768371,-17.512627,42.08,en_livraison,65.7
2026-02-23T23:30:16,DRV_001,Moussa Diallo,14.69118,-17.4339,30.65,en_livraison,74.0
2026-02-23T23:30:16,DRV_003,Ibrahima Ndiaye,14.750994,-17.485873,53.31,en_livraison,73.0
2026-02-23T23:30:16,DRV_002,Fatou Sow,14.654046,-17.478379,58.43,en_livraison,137.7
2026-02-23T23:30:16,DRV_005,Omar Ba,14.768361,-17.512809,41.88,en_livraison,65.7
2026-02-23T23:30:16,DRV_004,Aminata Fall,14.733037,-17.37779,40.29,en_livraison,51.8
2026-02-23T23:30:21,DRV_001,Moussa Diallo,14.690985,-17.433967,30.58,en_livraison,74.0
2026-02-23T23:30:21,DRV_003,Ibrahima Ndiaye,14.750835,-17.485746,53.21,en_livraison,73.0
2026-02-23T23:30:21,DRV_002,Fatou Sow,14.654428,-17.478398,58.25,en_livraison,137.7
2026-02-23T23:30:21,DRV_005,Omar Ba,14.768398,-17.512988,41.81,en_livraison,65.7
2026-02-23T23:30:21,DRV_004,Aminata Fall,14.732944,-17.37768,40.14,en_livraison,51.8
2026-02-23T23:30:26,DRV_001,Moussa Diallo,14.690838,-17.43411,30.47,en_livraison,74.0
2026-02-23T23:30:26,DRV_003,Ibrahima Ndiaye,14.750737,-17.485569,53.14,en_livraison,73.0
2026-02-23T23:30:26,DRV_005,Omar Ba,14.768512,-17.51313,41.66,en_livraison,65.7
2026-02-23T23:30:26,DRV_002,Fatou Sow,14.65481,-17.478388,58.12,en_livraison,137.7
2026-02-23T23:30:26,DRV_004,Aminata Fall,14.732819,-17.377608,39.94,en_livraison,51.8
2026-02-23T23:30:31,DRV_001,Moussa Diallo,14.690664,-17.43422,30.4,en_livraison,74.0
2026-02-23T23:30:31,DRV_003,Ibrahima Ndiaye,14.750644,-17.485389,53.07,en_livraison,73.0
2026-02-23T23:30:31,DRV_002,Fatou Sow,14.655172,-17.478263,58.02,en_livraison,137.7
2026-02-23T23:30:31,DRV_004,Aminata Fall,14.732695,-17.377536,39.81,en_livraison,51.8
2026-02-23T23:30:31,DRV_005,Omar Ba,14.768629,-17.51327,41.48,en_livraison,65.7
2026-02-23T23:30:36,DRV_001,Moussa Diallo,14.690531,-17.434377,30.23,en_livraison,74.0
2026-02-23T23:30:36,DRV_003,Ibrahima Ndiaye,14.750492,-17.485254,53.01,en_livraison,73.0
2026-02-23T23:30:36,DRV_002,Fatou Sow,14.655552,-17.478301,57.97,en_livraison,137.7
2026-02-23T23:30:36,DRV_004,Aminata Fall,14.732606,-17.377423,39.72,en_livraison,51.8
2026-02-23T23:30:36,DRV_005,Omar Ba,14.768786,-17.513364,41.36,en_livraison,65.7
2026-02-23T23:30:41,DRV_001,Moussa Diallo,14.690366,-17.434499,30.08,en_livraison,74.0
2026-02-23T23:30:41,DRV_003,Ibrahima Ndiaye,14.750295,-17.485206,52.93,en_livraison,73.0
2026-02-23T23:30:41,DRV_002,Fatou Sow,14.655894,-17.478474,57.86,en_livraison,137.7
2026-02-23T23:30:41,DRV_005,Omar Ba,14.768968,-17.513378,41.24,en_livraison,65.7
2026-02-23T23:30:41,DRV_004,Aminata Fall,14.732545,-17.377293,39.52,en_livraison,51.8
2026-02-23T23:30:46,DRV_001,Moussa Diallo,14.69024,-17.434662,30.0,en_livraison,74.0
2026-02-23T23:30:46,DRV_003,Ibrahima Ndiaye,14.750113,-17.485117,52.84,en_livraison,73.0
2026-02-23T23:30:46,DRV_002,Fatou Sow,14.656251,-17.478609,57.73,en_livraison,137.7
2026-02-23T23:30:46,DRV_005,Omar Ba,14.769125,-17.51347,41.17,en_livraison,65.7
2026-02-23T23:30:46,DRV_004,Aminata Fall,14.732476,-17.377166,39.35,en_livraison,51.8
2026-02-23T23:30:51,DRV_001,Moussa Diallo,14.690157,-17.43485,29.91,en_livraison,74.0
2026-02-23T23:30:51,DRV_003,Ibrahima Ndiaye,14.749934,-17.485023,52.69,en_livraison,73.0
2026-02-23T23:30:51,DRV_002,Fatou Sow,14.656557,-17.478839,57.61,en_livraison,137.7
2026-02-23T23:30:51,DRV_004,Aminata Fall,14.732409,-17.377039,39.18,en_livraison,51.8
2026-02-23T23:30:51,DRV_005,Omar Ba,14.769236,-17.513615,41.07,en_livraison,65.7
2026-02-23T23:30:56,DRV_001,Moussa Diallo,14.690128,-17.435053,29.83,en_livraison,74.0
2026-02-23T23:30:56,DRV_003,Ibrahima Ndiaye,14.74982,-17.484855,52.62,en_livraison,73.0
2026-02-23T23:30:56,DRV_002,Fatou Sow,14.656934,-17.478902,57.55,en_livraison,137.7
2026-02-23T23:30:56,DRV_004,Aminata Fall,14.732316,-17.376929,39.0,en_livraison,51.8
2026-02-23T23:30:56,DRV_005,Omar Ba,14.769402,-17.513691,40.92,en_livraison,65.7
2026-02-23T23:31:01,DRV_001,Moussa Diallo,14.690066,-17.43525,29.76,en_livraison,74.0
2026-02-23T23:31:01,DRV_003,Ibrahima Ndiaye,14.749684,-17.484705,52.46,en_livraison,73.0
2026-02-23T23:31:01,DRV_002,Fatou Sow,14.657313,-17.478846,57.5,en_livraison,137.7
2026-02-23T23:31:01,DRV_004,Aminata Fall,14.732259,-17.376797,38.86,en_livraison,51.8
2026-02-23T23:31:01,DRV_005,Omar Ba,14.769581,-17.513723,40.77,en_livraison,65.7
2026-02-23T23:31:06,DRV_001,Moussa Diallo,14.6901,-17.435452,29.62,en_livraison,74.0
2026-02-23T23:31:06,DRV_003,Ibrahima Ndiaye,14.749535,-17.484567,52.39,en_livraison,73.0
2026-02-23T23:31:06,DRV_002,Fatou Sow,14.657695,-17.478829,57.4,en_livraison,137.7
2026-02-23T23:31:06,DRV_004,Aminata Fall,14.732163,-17.376691,38.77,en_livraison,51.8
2026-02-23T23:31:06,DRV_005,Omar Ba,14.769761,-17.513756,40.68,en_livraison,65.7
2026-02-23T23:31:11,DRV_001,Moussa Diallo,14.690157,-17.43565,29.55,en_livraison,74.0
2026-02-23T23:31:11,DRV_003,Ibrahima Ndiaye,14.749365,-17.484457,52.34,en_livraison,73.0
2026-02-23T23:31:11,DRV_002,Fatou Sow,14.658065,-17.478731,57.22,en_livraison,137.7
2026-02-23T23:31:11,DRV_004,Aminata Fall,14.732037,-17.376621,38.68,en_livraison,51.8
2026-02-23T23:31:11,DRV_005,Omar Ba,14.769943,-17.513758,40.58,en_livraison,65.7
2026-02-23T23:31:16,DRV_001,Moussa Diallo,14.690245,-17.435836,29.37,en_livraison,74.0
2026-02-23T23:31:16,DRV_003,Ibrahima Ndiaye,14.749181,-17.484372,52.14,en_livraison,73.0
2026-02-23T23:31:16,DRV_002,Fatou Sow,14.658442,-17.478668,57.1,en_livraison,137.7
2026-02-23T23:31:16,DRV_005,Omar Ba,14.770118,-17.513812,40.53,en_livraison,65.7
2026-02-23T23:31:16,DRV_004,Aminata Fall,14.7319,-17.376576,38.56,en_livraison,51.8
2026-02-23T23:31:22,DRV_001,Moussa Diallo,14.690331,-17.436022,29.31,en_livraison,74.0
2026-02-23T23:31:22,DRV_003,Ibrahima Ndiaye,14.748998,-17.484284,52.03,en_livraison,73.0
2026-02-23T23:31:22,DRV_002,Fatou Sow,14.658798,-17.478529,56.96,en_livraison,137.7
2026-02-23T23:31:22,DRV_004,Aminata Fall,14.7318,-17.376473,38.39,en_livraison,51.8
2026-02-23T23:31:22,DRV_005,Omar Ba,14.770249,-17.513938,40.4,en_livraison,65.7
2026-02-23T23:31:27,DRV_001,Moussa Diallo,14.690437,-17.436199,29.25,en_livraison,74.0
2026-02-23T23:31:27,DRV_002,Fatou Sow,14.65918,-17.478545,56.89,en_livraison,137.7
2026-02-23T23:31:27,DRV_003,Ibrahima Ndiaye,14.748829,-17.484173,51.95,en_livraison,73.0
2026-02-23T23:31:27,DRV_005,Omar Ba,14.770422,-17.513997,40.21,en_livraison,65.7
2026-02-23T23:31:27,DRV_004,Aminata Fall,14.731698,-17.376371,38.24,en_livraison,51.8
2026-02-23T23:31:32,DRV_001,Moussa Diallo,14.690579,-17.436347,29.17,en_livraison,74.0
2026-02-23T23:31:32,DRV_003,Ibrahima Ndiaye,14.74871,-17.484008,51.87,en_livraison,73.0
2026-02-23T23:31:32,DRV_002,Fatou Sow,14.659524,-17.478377,56.79,en_livraison,137.7
2026-02-23T23:31:32,DRV_005,Omar Ba,14.770602,-17.513968,40.14,en_livraison,65.7
2026-02-23T23:31:32,DRV_004,Aminata Fall,14.731644,-17.376238,38.08,en_livraison,51.8
2026-02-23T23:31:37,DRV_001,Moussa Diallo,14.690756,-17.436451,29.09,en_livraison,74.0
2026-02-23T23:31:37,DRV_003,Ibrahima Ndiaye,14.748653,-17.483814,51.71,en_livraison,73.0
2026-02-23T23:31:37,DRV_002,Fatou Sow,14.659903,-17.47833,56.68,en_livraison,137.7
2026-02-23T23:31:37,DRV_005,Omar Ba,14.770784,-17.513951,40.05,en_livraison,65.7
2026-02-23T23:31:37,DRV_004,Aminata Fall,14.731631,-17.376094,37.99,en_livraison,51.8
2026-02-23T23:31:42,DRV_001,Moussa Diallo,14.690929,-17.436564,28.93,en_livraison,74.0
2026-02-23T23:31:42,DRV_002,Fatou Sow,14.660264,-17.478203,56.62,en_livraison,137.7
2026-02-23T23:31:42,DRV_003,Ibrahima Ndiaye,14.748669,-17.483612,51.64,en_livraison,73.0
2026-02-23T23:31:42,DRV_005,Omar Ba,14.770966,-17.513946,40.0,en_livraison,65.7
2026-02-23T23:31:42,DRV_004,Aminata Fall,14.73168,-17.375959,37.93,en_livraison,51.8
2026-02-23T23:31:47,DRV_001,Moussa Diallo,14.691048,-17.436731,28.82,en_livraison,74.0
2026-02-23T23:31:47,DRV_003,Ibrahima Ndiaye,14.748722,-17.483416,51.55,en_livraison,73.0
2026-02-23T23:31:47,DRV_002,Fatou Sow,14.660644,-17.478245,56.57,en_livraison,137.7
2026-02-23T23:31:47,DRV_005,Omar Ba,14.771148,-17.513937,39.91,en_livraison,65.7
2026-02-23T23:31:47,DRV_004,Aminata Fall,14.731778,-17.375854,37.82,en_livraison,51.8
2026-02-23T23:31:52,DRV_001,Moussa Diallo,14.691182,-17.436887,28.73,en_livraison,74.0
2026-02-23T23:31:52,DRV_003,Ibrahima Ndiaye,14.74875,-17.483215,51.4,en_livraison,73.0
2026-02-23T23:31:52,DRV_002,Fatou Sow,14.66097,-17.478445,56.49,en_livraison,137.7
2026-02-23T23:31:52,DRV_005,Omar Ba,14.771319,-17.514002,39.75,en_livraison,65.7
2026-02-23T23:31:52,DRV_004,Aminata Fall,14.731907,-17.375789,37.62,en_livraison,51.8
2026-02-23T23:31:57,DRV_001,Moussa Diallo,14.691265,-17.437075,28.65,en_livraison,74.0
2026-02-23T23:31:57,DRV_003,Ibrahima Ndiaye,14.748803,-17.48302,51.24,en_livraison,73.0
2026-02-23T23:31:57,DRV_002,Fatou Sow,14.661276,-17.478675,56.3,en_livraison,137.7
2026-02-23T23:31:57,DRV_005,Omar Ba,14.7715,-17.513984,39.68,en_livraison,65.7
2026-02-23T23:31:57,DRV_004,Aminata Fall,14.732051,-17.375792,37.47,en_livraison,51.8
2026-02-23T23:32:02,DRV_001,Moussa Diallo,14.691287,-17.43728,28.6,en_livraison,74.0
2026-02-23T23:32:02,DRV_003,Ibrahima Ndiaye,14.748904,-17.482844,51.08,en_livraison,73.0
2026-02-23T23:32:02,DRV_002,Fatou Sow,14.661553,-17.478939,56.11,en_livraison,137.7
2026-02-23T23:32:02,DRV_005,Omar Ba,14.771678,-17.51394,39.55,en_livraison,65.7
2026-02-23T23:32:02,DRV_004,Aminata Fall,14.732192,-17.375821,37.34,en_livraison,51.8
2026-02-23T23:32:07,DRV_001,Moussa Diallo,14.691239,-17.43748,28.49,en_livraison,74.0
2026-02-23T23:32:07,DRV_003,Ibrahima Ndiaye,14.749076,-17.482736,50.96,en_livraison,73.0
2026-02-23T23:32:07,DRV_002,Fatou Sow,14.661921,-17.479041,55.94,en_livraison,137.7
2026-02-23T23:32:07,DRV_005,Omar Ba,14.771857,-17.513909,39.45,en_livraison,65.7
2026-02-23T23:32:07,DRV_004,Aminata Fall,14.732332,-17.375788,37.2,en_livraison,51.8
2026-02-23T23:32:12,DRV_001,Moussa Diallo,14.691222,-17.437685,28.32,en_livraison,74.0
2026-02-23T23:32:12,DRV_003,Ibrahima Ndiaye,14.749234,-17.482609,50.79,en_livraison,73.0
2026-02-23T23:32:12,DRV_002,Fatou Sow,14.6623,-17.479093,55.74,en_livraison,137.7
2026-02-23T23:32:12,DRV_005,Omar Ba,14.772039,-17.513924,39.35,en_livraison,65.7
2026-02-23T23:32:12,DRV_004,Aminata Fall,14.732475,-17.375804,37.04,en_livraison,51.8
2026-02-23T23:32:17,DRV_001,Moussa Diallo,14.691248,-17.437888,28.26,en_livraison,74.0
2026-02-23T23:32:17,DRV_003,Ibrahima Ndiaye,14.749418,-17.482524,50.67,en_livraison,73.0
2026-02-23T23:32:17,DRV_002,Fatou Sow,14.662637,-17.479274,55.58,en_livraison,137.7
2026-02-23T23:32:17,DRV_004,Aminata Fall,14.73261,-17.375852,36.95,en_livraison,51.8
2026-02-23T23:32:17,DRV_005,Omar Ba,14.772221,-17.513913,39.29,en_livraison,65.7
2026-02-23T23:32:22,DRV_001,Moussa Diallo,14.691244,-17.438094,28.19,en_livraison,74.0
2026-02-23T23:32:22,DRV_003,Ibrahima Ndiaye,14.749611,-17.482462,50.54,en_livraison,73.0
2026-02-23T23:32:22,DRV_002,Fatou Sow,14.66301,-17.479358,55.53,en_livraison,137.7
2026-02-23T23:32:22,DRV_005,Omar Ba,14.772403,-17.513933,39.18,en_livraison,65.7
2026-02-23T23:32:22,DRV_004,Aminata Fall,14.73274,-17.375915,36.9,en_livraison,51.8
2026-02-23T23:32:27,DRV_001,Moussa Diallo,14.691143,-17.438273,28.02,en_livraison,74.0
2026-02-23T23:32:27,DRV_003,Ibrahima Ndiaye,14.749814,-17.48246,50.41,en_livraison,73.0
2026-02-23T23:32:27,DRV_002,Fatou Sow,14.663382,-17.479449,55.37,en_livraison,137.7
2026-02-23T23:32:27,DRV_004,Aminata Fall,14.732862,-17.375992,36.81,en_livraison,51.8
2026-02-23T23:32:27,DRV_005,Omar Ba,14.772582,-17.5139,39.05,en_livraison,65.7
2026-02-23T23:32:32,DRV_001,Moussa Diallo,14.691016,-17.438435,27.9,en_livraison,74.0
2026-02-23T23:32:32,DRV_003,Ibrahima Ndiaye,14.750012,-17.482417,50.25,en_livraison,73.0
2026-02-23T23:32:32,DRV_002,Fatou Sow,14.663748,-17.47956,55.19,en_livraison,137.7
2026-02-23T23:32:32,DRV_005,Omar Ba,14.772764,-17.513886,39.0,en_livraison,65.7
2026-02-23T23:32:32,DRV_004,Aminata Fall,14.732962,-17.376094,36.64,en_livraison,51.8
2026-02-23T23:32:37,DRV_001,Moussa Diallo,14.690949,-17.438629,27.71,en_livraison,74.0
2026-02-23T23:32:37,DRV_003,Ibrahima Ndiaye,14.750198,-17.482336,50.12,en_livraison,73.0
2026-02-23T23:32:37,DRV_005,Omar Ba,14.772921,-17.513794,38.86,en_livraison,65.7
2026-02-23T23:32:37,DRV_002,Fatou Sow,14.664114,-17.47967,55.04,en_livraison,137.7
2026-02-23T23:32:37,DRV_004,Aminata Fall,14.733019,-17.376227,36.53,en_livraison,51.8
2026-02-23T23:32:42,DRV_001,Moussa Diallo,14.690843,-17.438805,27.63,en_livraison,74.0
2026-02-23T23:32:42,DRV_003,Ibrahima Ndiaye,14.750379,-17.482246,49.93,en_livraison,73.0
2026-02-23T23:32:42,DRV_002,Fatou Sow,14.664495,-17.47964,54.97,en_livraison,137.7
2026-02-23T23:32:42,DRV_005,Omar Ba,14.773104,-17.513786,38.73,en_livraison,65.7
2026-02-23T23:32:42,DRV_004,Aminata Fall,14.733042,-17.376369,36.47,en_livraison,51.8
2026-02-23T23:32:47,DRV_001,Moussa Diallo,14.690702,-17.438955,27.57,en_livraison,74.0
2026-02-23T23:32:47,DRV_003,Ibrahima Ndiaye,14.750557,-17.482149,49.86,en_livraison,73.0
2026-02-23T23:32:47,DRV_005,Omar Ba,14.77327,-17.513861,38.54,en_livraison,65.7
2026-02-23T23:32:47,DRV_002,Fatou Sow,14.664842,-17.479478,54.77,en_livraison,137.7
2026-02-23T23:32:47,DRV_004,Aminata Fall,14.73311,-17.376496,36.36,en_livraison,51.8
2026-02-23T23:32:52,DRV_001,Moussa Diallo,14.690582,-17.439122,27.44,en_livraison,74.0
2026-02-23T23:32:52,DRV_003,Ibrahima Ndiaye,14.750686,-17.481993,49.76,en_livraison,73.0
2026-02-23T23:32:52,DRV_005,Omar Ba,14.773406,-17.513982,38.48,en_livraison,65.7
2026-02-23T23:32:52,DRV_002,Fatou Sow,14.665155,-17.479258,54.62,en_livraison,137.7
2026-02-23T23:32:52,DRV_004,Aminata Fall,14.733225,-17.376582,36.24,en_livraison,51.8
2026-02-23T23:32:57,DRV_001,Moussa Diallo,14.690407,-17.43923,27.26,en_livraison,74.0
2026-02-23T23:32:57,DRV_003,Ibrahima Ndiaye,14.75077,-17.481808,49.64,en_livraison,73.0
2026-02-23T23:32:57,DRV_002,Fatou Sow,14.665535,-17.479215,54.54,en_livraison,137.7
2026-02-23T23:32:57,DRV_005,Omar Ba,14.773558,-17.514083,38.41,en_livraison,65.7
2026-02-23T23:32:57,DRV_004,Aminata Fall,14.733304,-17.376702,36.11,en_livraison,51.8
2026-02-23T23:33:02,DRV_001,Moussa Diallo,14.6903,-17.439406,27.18,en_livraison,74.0
2026-02-23T23:33:02,DRV_003,Ibrahima Ndiaye,14.750892,-17.481646,49.55,en_livraison,73.0
2026-02-23T23:33:02,DRV_002,Fatou Sow,14.665892,-17.479352,54.43,en_livraison,137.7
2026-02-23T23:33:02,DRV_005,Omar Ba,14.773713,-17.51418,38.23,en_livraison,65.7
2026-02-23T23:33:02,DRV_004,Aminata Fall,14.733348,-17.376839,36.01,en_livraison,51.8
2026-02-23T23:33:07,DRV_001,Moussa Diallo,14.690161,-17.439557,27.1,en_livraison,74.0
2026-02-23T23:33:07,DRV_003,Ibrahima Ndiaye,14.751034,-17.481502,49.4,en_livraison,73.0
2026-02-23T23:33:07,DRV_005,Omar Ba,14.773858,-17.51429,38.05,en_livraison,65.7
2026-02-23T23:33:07,DRV_002,Fatou Sow,14.666272,-17.479309,54.36,en_livraison,137.7
2026-02-23T23:33:07,DRV_004,Aminata Fall,14.733364,-17.376982,35.89,en_livraison,51.8
2026-02-23T23:33:12,DRV_001,Moussa Diallo,14.690029,-17.439714,26.95,en_livraison,74.0
2026-02-23T23:33:12,DRV_003,Ibrahima Ndiaye,14.751185,-17.481365,49.23,en_livraison,73.0
2026-02-23T23:33:12,DRV_005,Omar Ba,14.773945,-17.514451,37.94,en_livraison,65.7
2026-02-23T23:33:12,DRV_002,Fatou Sow,14.666609,-17.479129,54.28,en_livraison,137.7
2026-02-23T23:33:12,DRV_004,Aminata Fall,14.733321,-17.377119,35.77,en_livraison,51.8
2026-02-23T23:33:17,DRV_001,Moussa Diallo,14.689947,-17.439903,26.78,en_livraison,74.0
2026-02-23T23:33:18,DRV_003,Ibrahima Ndiaye,14.751279,-17.481186,49.16,en_livraison,73.0
2026-02-23T23:33:17,DRV_002,Fatou Sow,14.666884,-17.478863,54.16,en_livraison,137.7
2026-02-23T23:33:18,DRV_005,Omar Ba,14.774043,-17.514604,37.84,en_livraison,65.7
